ds,y,yhat,yhat_lower,yhat_upper,anomaly
2024-03-11,0.594375,0.4894418408000413,0.17493068682432256,0.8058295938604478,False
2024-03-12,0.5623958333333333,0.4983029042413366,0.1832438338342723,0.8058348107774616,False
2024-03-13,0.5282291666666666,0.4975722486880601,0.1788705470968676,0.8044120639289757,False
2024-03-14,0.47374999999999995,0.48170796187522114,0.1686310322229343,0.7790885035179297,False
2024-03-15,0.4752083333333333,0.48110945918825465,0.1512431638204239,0.8052325455348971,False
2024-03-16,0.45645833333333335,0.4818111929118152,0.1445715838051928,0.7840244056220383,False
2024-03-17,0.44208333333333333,0.4850236873592704,0.17130102909399655,0.804126524441318,False
2024-03-18,0.42635416666666665,0.49585598452732893,0.199958132167019,0.8249483874510175,False
2024-03-19,0.4169791666666667,0.49415192921858553,0.1798479537518116,0.7984514175325848,False
2024-03-20,0.4021875,0.48365045103785553,0.15344590832987337,0.7602746799211857,False
2024-03-21,0.3675,0.4590692428446187,0.16597326580552696,0.7573040800043879,False
2024-03-22,0.35437500000000005,0.451037037958698,0.13963038495304245,0.7314913722478584,False
2024-03-23,0.35083333333333333,0.4457815610779282,0.13743490070258316,0.7642922029089897,False
2024-03-24,0.441875,0.44466578381990557,0.13493323063761586,0.7828248975029245,False
2024-03-25,0.4351041666666667,0.4529066901995895,0.1486987580577718,0.7883279083881243,False
2024-03-26,0.42083333333333334,0.4504090719571841,0.15087500249924804,0.7671152078534337,False
2024-03-27,0.421875,0.44092457010383146,0.13033195539328585,0.7378115590824971,False
2024-03-28,0.4894791666666667,0.4191353877795933,0.09899075330552265,0.7215791915690025,False
2024-03-29,0.6531250000000001,0.4155878682351325,0.10501293486959568,0.7389141332254011,False
2024-03-30,0.5783333333333334,0.41638297079061204,0.11052977418185415,0.7212272965712518,False
2024-03-31,0.5416666666666666,0.422716201224434,0.11439973513068934,0.7214834448444863,False
2024-04-01,0.5053124999999999,0.43960109723684787,0.12221116318787673,0.7691382971541968,False
2024-04-02,0.4605208333333333,0.446708656963832,0.13795960228987048,0.7433490629491972,False
2024-04-03,0.45916666666666667,0.4475327713661067,0.12967943838942006,0.7490306629732116,False
2024-04-04,0.51,0.43648091072548756,0.1258387478911792,0.7569915322756945,False
2024-04-05,0.5028125,0.4438150696680012,0.16737989614085044,0.7657619175843627,False
2024-04-06,0.49583333333333335,0.4553498048001808,0.13539013201702008,0.7631453841294309,False
2024-04-07,0.470625,0.47199971866939855,0.15525486573732236,0.7681860932287108,False
2024-04-08,0.45895833333333336,0.49851028943887776,0.17092665904471743,0.815083871527413,False
2024-04-09,0.4566666666666666,0.5143042399046139,0.20673204104460072,0.8250839060154683,False
2024-04-10,0.4809375,0.5226533244309121,0.19051404110958434,0.8311238525689133,False
2024-04-11,0.49447916666666664,0.5177746187338964,0.21510373585245957,0.8290986476176561,False
2024-04-12,0.5495833333333333,0.5297845051559349,0.22685932220767668,0.854070205222922,False
2024-04-13,0.5905208333333333,0.5443754075402835,0.21535564027361276,0.8665254730012467,False
2024-04-14,0.570625,0.5623908607817666,0.24401430116367634,0.8922235649100106,False
2024-04-15,0.5455208333333333,0.5885494319865727,0.2769932522031116,0.9179011544797516,False
2024-04-16,0.5277083333333333,0.6022913194927142,0.32587427877215003,0.9113017116499714,False
2024-04-17,0.4922916666666666,0.6069491801474214,0.2965259044166399,0.9298653371839294,False
2024-04-18,0.47020833333333334,0.5968423059628517,0.2702132757544411,0.895658643365364,False
2024-04-19,0.4484375,0.6022190777596197,0.29219007896713767,0.9079181216999691,False
2024-04-20,0.45760416666666665,0.6089545071209495,0.3103481666994656,0.9018466089582623,False
2024-04-21,0.4847916666666667,0.6180952519272439,0.3137644974220952,0.9126703686896183,False
2024-04-22,0.4423958333333333,0.6345860895459297,0.31538537859620785,0.9519773421519393,False
2024-04-23,0.4259375,0.6381101764705048,0.3278664627855718,0.970827662511228,False
2024-04-24,0.4480208333333333,0.6322531546426858,0.3181440992049601,0.9807314421313353,False
2024-04-25,0.43333333333333335,0.6115904122943859,0.28788965672949096,0.9243758679468842,False
2024-04-26,0.415,0.6066226175645631,0.3043216866173455,0.9063451913994202,False
2024-04-27,0.40791666666666665,0.6034665255620696,0.2870182310492704,0.9200628301917204,False
2024-04-28,0.4304545454545455,0.60339362702207,0.28107374078863984,0.9270126287767834,False
2024-04-29,0.46509433962264146,0.6115507940787347,0.2904699719448658,0.927086536898412,False
2024-04-30,0.5166666666666667,0.6077954073398442,0.2908574444057963,0.9110963111447163,False
2024-05-01,0.566875,0.5958551596777995,0.28116058287021367,0.9009863327833296,False
2024-05-02,0.6129166666666667,0.5704119559605721,0.2452413829752743,0.8863568045575813,False
2024-05-03,0.574375,0.5620351116580317,0.25764745409202094,0.8640598873074774,False
2024-05-04,0.5538541666666666,0.5568709068142506,0.22592678829340143,0.8718057991293031,False
2024-05-05,0.5721875,0.556181089123263,0.2556705618832289,0.8696793632268135,False
2024-05-06,0.5470833333333334,0.5650644764773151,0.2667289327464803,0.8732469609536205,False
2024-05-07,0.6121875,0.5632941075951883,0.259347865847596,0.8785660751112316,False
2024-05-08,0.6614583333333334,0.5544800712990647,0.2427645772080702,0.8595196649704514,False
2024-05-09,0.6528125,0.5331573415047189,0.22933653417295444,0.845967922217761,False
2024-05-10,0.6119791666666666,0.5297237040800808,0.2003742872131019,0.827585048897547,False
2024-05-11,0.591875,0.5301346940116396,0.21429849320475108,0.8415746888516016,False
2024-05-12,0.5569791666666667,0.5354479812185671,0.2223380192160582,0.8394059033791373,False
2024-05-13,0.505625,0.5505511870064238,0.2449777846866168,0.8485737046796563,False
2024-05-14,0.48208333333333336,0.5550054031242506,0.24814447512865836,0.8495499710459055,False
2024-05-15,0.49041666666666667,0.5522143639871673,0.2473226407989964,0.8518248509921149,False
2024-05-16,0.4946875,0.536518420737046,0.2036489207732063,0.8556566292343708,False
2024-05-17,0.5110416666666667,0.5381382314209405,0.22443551478997642,0.8688542111363722,False
2024-05-18,0.5292708333333334,0.5428749250706152,0.23181138559548328,0.8624611183732668,False
2024-05-19,0.5419791666666667,0.5516590329450831,0.24615917385406097,0.8872802732929412,False
2024-05-20,0.5644791666666666,0.5692820433572325,0.25608864943635734,0.8850764266755787,False
2024-05-21,0.5526041666666667,0.5752427493344041,0.2852905354752292,0.8883022954716114,False
2024-05-22,0.5991666666666667,0.5729182625440107,0.25958591358006194,0.8778261098281845,False
2024-05-23,0.6889583333333333,0.5566587926084594,0.2305227952009526,0.8495664387665787,False
2024-05-24,0.6679166666666667,0.5567310867620536,0.2326119503578096,0.8587452749989802,False
2024-05-25,0.6575,0.5590172891778754,0.2641360957567695,0.8601865456228281,False
2024-05-26,0.6436458333333334,0.5645615646577077,0.2615430679575137,0.893061117511741,False
2024-05-27,0.6516666666666667,0.5782983943235647,0.2798475797051546,0.9158664704000331,False
2024-05-28,0.5986458333333333,0.5798948106184677,0.2625924414357092,0.89110395964113,False
2024-05-29,0.5959375,0.5729165579806064,0.27707894513752007,0.8932322298644889,False
2024-05-30,0.6147916666666666,0.5519174126992585,0.2796207410261702,0.8798959700874036,False
2024-05-31,0.6332291666666666,0.5473767062009509,0.23911646766485115,0.8459199506649804,False
2024-06-01,0.616875,0.5453919809233576,0.23505496256732586,0.8618016526422733,False
2024-06-02,0.5789583333333334,0.5472192799944384,0.22921332553087465,0.8485320297959617,False
2024-06-03,0.5746875,0.5579951658587247,0.22946574013655185,0.8734546508724677,False
2024-06-04,0.5875,0.5575728999876591,0.261870140362924,0.876842451457947,False
2024-06-05,0.6219791666666666,0.5496829369167907,0.2374282980558196,0.8850531989317223,False
2024-06-06,0.6226041666666667,0.529017120818917,0.21603687828126492,0.8443745724198021,False
2024-06-07,0.6460416666666667,0.5261617686576414,0.221236729615282,0.8071200533381134,False
2024-06-08,0.6623958333333333,0.5272866902753085,0.20289709560013874,0.8367825034580313,False
2024-06-09,0.6148958333333333,0.5336827460580263,0.2227380648330208,0.8557202822974541,False
2024-06-10,0.550625,0.5504821124086936,0.25171234888608884,0.8748898496477296,False
2024-06-11,0.5551041666666666,0.5574937360257013,0.22927333015919021,0.8839938917366761,False
2024-06-12,0.5578125,0.5583641516838841,0.23026363330266825,0.8563413830123409,False
2024-06-13,0.5467708333333333,0.5476630453473412,0.2340549056766066,0.855618280598255,False
2024-06-14,0.5490625,0.5558187127569124,0.252377906426023,0.8631814335044583,False
2024-06-15,0.5755208333333334,0.5688104034784595,0.2676949362656156,0.8975461051840152,False
2024-06-16,0.5677083333333334,0.5877100659727809,0.30058032314911953,0.8776736467603579,False
2024-06-17,0.600625,0.6174075565190628,0.29329669213741905,0.9150025857411239,False
2024-06-18,0.7046875,0.6374516662497316,0.32277845756508367,0.9584729701436999,False
2024-06-19,0.7873958333333334,0.6512169983817612,0.32153006253683536,0.9570374118436408,False
2024-06-20,0.9111363636363637,0.6529959228442674,0.3440863510069686,0.9771976371296618,False
2024-06-21,0.8913461538461539,0.6729405959495189,0.3508803535084711,0.9810902730514554,False
2024-06-22,0.6974999999999999,0.6967618690448983,0.38260372237543205,1.0090335925525824,False
2024-06-23,0.7361458333333334,0.7252774364770606,0.4104070730262107,1.035184397173559,False
2024-06-24,0.7678125000000001,0.7631431255976922,0.4634901452624684,1.0745096167321375,False
2024-06-25,0.6928125,0.7896995322203495,0.48154560687362835,1.0713455232460731,False
2024-06-26,0.6823958333333334,0.8081438958635778,0.4822087546090124,1.1432492195119321,False
2024-06-27,0.6742708333333334,0.8126263207794124,0.5020140824346422,1.1340988195304562,False
2024-06-28,0.6771875,0.8331952287463875,0.4930556092231062,1.1307808360295102,False
2024-06-29,0.6348958333333333,0.8554987878570677,0.515354963449974,1.1627584385062442,False
2024-06-30,0.62375,0.8803346117111535,0.5925498451789178,1.1877335438328982,False
2024-07-01,0.6045833333333334,0.9123816007821057,0.5928668070966725,1.2131698944818017,False
2024-07-02,0.8520454545454546,0.9310461238728747,0.6306214432924621,1.244048174740822,False
2024-07-03,0.610701754385965,0.9396324537935388,0.6345735696143819,1.268062064051599,True
2024-07-04,0.6044791666666667,0.9324366075175934,0.5858258842144908,1.2459775445238526,False
2024-07-05,0.6304166666666667,0.9396885440482912,0.6460775427611692,1.2432302896970402,True
2024-07-06,0.663125,0.9472495551471667,0.6382037800562858,1.2564002710907087,False
2024-07-07,0.8936363636363637,0.9561572363125327,0.6304084482092381,1.2744798327985984,False
2024-07-08,0.8880355731225297,0.9713520589383176,0.6589123127377707,1.2629756077333802,False
2024-07-09,0.8824347826086957,0.9725178483231351,0.6749435821987914,1.293486956795026,False
2024-07-10,0.8768339920948617,0.9632462376097795,0.6554287493429726,1.2762311570660423,False
2024-07-11,0.8712332015810277,0.9381243921311299,0.6339797486324253,1.2511160155393053,False
2024-07-12,0.8656324110671937,0.9276711050940248,0.6217033415999229,1.2301157271661873,False
2024-07-13,0.8600316205533597,0.918028241693243,0.6033115729208182,1.235689959430031,False
2024-07-14,0.8544308300395257,0.9105000706309219,0.6271422415048162,1.218305236872585,False
2024-07-15,0.8488300395256917,0.9102746046683796,0.5742215510843851,1.2360461925488362,False
2024-07-16,0.8432292490118577,0.8972593968375551,0.5805468293530566,1.1910065399764154,False
2024-07-17,0.8376284584980238,0.8752419477198969,0.5636633457570777,1.1930444013300083,False
2024-07-18,0.8320276679841898,0.83897410191037,0.524242850276573,1.151420236988669,False
2024-07-19,0.8264268774703558,0.8191055958190216,0.5096497821379655,1.1207732064501792,False
2024-07-20,0.8208260869565218,0.8018737743093498,0.47206744547281115,1.120042387455865,False
2024-07-21,0.8152252964426878,0.7886420341828217,0.45457877329430946,1.1128805301560758,False
2024-07-22,0.8096245059288538,0.7846211138208012,0.4821445700991167,1.1194239258109755,False
2024-07-23,0.8040237154150198,0.769705652529266,0.44471901892279064,1.1015698049254103,False
2024-07-24,0.7984229249011858,0.7476361322671204,0.4019415701152485,1.0653142410076335,False
2024-07-25,0.7928221343873518,0.7130855191103288,0.3949082139520107,1.0405363881104497,False
2024-07-26,0.7872213438735178,0.6965956898496466,0.3898422822866907,1.0148314440836332,False
2024-07-27,0.7816205533596838,0.6842705709004535,0.37247497605665014,0.992131455157281,False
2024-07-28,0.7760197628458498,0.6773184463613751,0.358758754259976,0.9994616151220576,False
2024-07-29,0.7704189723320158,0.6807774454468417,0.3712955094191701,1.0119656817850307,False
2024-07-30,0.7648181818181818,0.674356518908723,0.38336952663887086,0.9854675751448255,False
2024-07-31,0.7592173913043478,0.6616019014656103,0.3452125516901708,0.9772546542349603,False
2024-08-01,0.7536166007905138,0.6369882632738175,0.339608234620244,0.9408877034705442,False
2024-08-02,0.7480158102766798,0.6308595258198549,0.3390271064645771,0.9371843089658732,False
2024-08-03,0.7424150197628459,0.6291261664409302,0.31928767745899994,0.9579588406331278,False
2024-08-04,0.7368142292490119,0.6328113748759454,0.31925753375678445,0.9401300543543452,False
2024-08-05,0.7312134387351779,0.6467799903237963,0.34205327962603926,0.9842315722722069,False
2024-08-06,0.7256126482213439,0.650582460338921,0.33346996802912326,0.9653570481917327,False
2024-08-07,0.7200118577075099,0.6476237651127441,0.3227423485438498,0.948119836869028,False
2024-08-08,0.7144110671936759,0.6322564724376436,0.33313363696246323,0.9531399042096378,False
2024-08-09,0.7088102766798419,0.6347228771789256,0.34625774795739617,0.9538648851767243,False
2024-08-10,0.7032094861660079,0.640853044095641,0.3020516759070888,0.9496153362491976,False
2024-08-11,0.697608695652174,0.6516111277921973,0.3265700103932023,0.9563302236359028,False
2024-08-12,0.69200790513834,0.671823923546351,0.36961505433213615,1.0010032776951099,False
2024-08-13,0.686407114624506,0.6810239292616408,0.37389991320099425,1.0015609232407443,False
2024-08-14,0.680806324110672,0.6826169130945434,0.35091201603942884,0.9958469245937044,False
2024-08-15,0.675205533596838,0.6709732132800431,0.35523936984368526,0.9713934922980701,False
2024-08-16,0.669604743083004,0.6763677933676053,0.3747661623709098,0.976962336523405,False
2024-08-17,0.66400395256917,0.6846759470303577,0.35090609320826893,0.989220870455972,False
2024-08-18,0.658403162055336,0.6969171051713252,0.39222826915594483,0.9979899573028796,False
2024-08-19,0.652802371541502,0.7179807793072313,0.40713337579862596,1.024140434854953,False
2024-08-20,0.647201581027668,0.7274670007202457,0.413744098403827,1.0325152896912366,False
2024-08-21,0.641600790513834,0.7288513260054474,0.4244602519735379,1.052783777640782,False
2024-08-22,0.636,0.7165737064426482,0.41557176063814366,1.0413773293711526,False
2024-08-23,0.6218750000000001,0.7209763083541951,0.433251595035076,1.0499479369072082,False
2024-08-24,0.626875,0.7279972340775821,0.4127131860202791,1.0371934322702339,False
2024-08-25,0.6544791666666666,0.7387126420311286,0.41558973470687155,1.0488733153106231,False
2024-08-26,0.7322916666666667,0.7580613349939354,0.44661302146427256,1.042751245127486,False
2024-08-27,0.7975,0.7656842000383401,0.45314691398775336,1.0780851204697368,False
2024-08-28,0.8934375,0.7650885832703737,0.4601722711903036,1.05791142487499,False
2024-08-29,0.9960416666666667,0.7507368980150685,0.45026973879862464,1.0631593758988338,False
2024-08-30,0.9346875,0.7529845439162679,0.44134806212225947,1.0896290517809206,False
2024-08-31,1.0105208333333333,0.7577740667024111,0.44598842387333726,1.0775493259343203,False
2024-09-01,1.25125,0.7661780280128639,0.46322527523659945,1.061964394016296,True
2024-09-02,1.6708333333333334,0.7831246173141632,0.47512075560238226,1.0910471395099395,True
2024-09-03,1.4807608695652172,0.7882383456321037,0.48001666006772314,1.125102385342728,True
2024-09-04,0.9476041666666667,0.78500585543328,0.48419786855656444,1.0819451047658926,False
2024-09-05,0.9302083333333333,0.7678660929674069,0.45566060433126304,1.0747380707194765,False
2024-09-06,0.9514583333333334,0.767149866340345,0.45157650191344184,1.0683789932799048,False
2024-09-07,1.0104166666666667,0.7687756646216104,0.46022028170111956,1.1024303100374755,False
2024-09-08,1.0872916666666665,0.7737941542400633,0.45562992176051287,1.089182186278531,False
2024-09-09,1.3015625,0.7871153343203301,0.48264049614864507,1.1074550636851717,True
2024-09-10,1.215,0.7883506443864593,0.4777464968948869,1.1056785680147667,True
2024-09-11,1.071888888888889,0.7809800176842862,0.44948511661108514,1.08181687245745,False
2024-09-12,0.8970833333333333,0.7594430915057017,0.44992295954678646,1.0861520133223308,False
2024-09-13,0.9073958333333333,0.7540795697386542,0.4539280880039015,1.0802881276658383,False
2024-09-14,1.1512499999999999,0.7508255922707903,0.4197607745976945,1.0456040244267883,True
2024-09-15,1.0882291666666666,0.7507585144595157,0.4193348098046869,1.0676601997314135,True
2024-09-16,1.171875,0.7588240729501683,0.4273952267904692,1.0737649564344476,True
2024-09-17,1.2252083333333335,0.7546782333817681,0.4345595647399145,1.057082632018017,True
2024-09-18,1.281875,0.741853722449376,0.43018466449423187,1.0497041167926524,True
2024-09-19,1.3144791666666666,0.7148504714630391,0.39292218388648853,1.0195898202638092,True
2024-09-20,1.6476041666666665,0.7040749882169066,0.37477581763726986,1.017650454749906,True
2024-09-21,1.2425,0.6955355383784254,0.3792488958029391,1.010841571058903,True
2024-09-22,1.1147916666666666,0.6903855702700976,0.38510421725638877,0.9949977910801859,True
2024-09-23,1.0108333333333335,0.693649393079959,0.38449506296713254,0.9992940167626772,True
2024-09-24,0.8910416666666667,0.6850624398924161,0.38030472895636563,0.9846114967722597,False
2024-09-25,0.9472916666666666,0.6682361549633741,0.3563551425476025,0.9545139257993612,False
2024-09-26,0.7532291666666667,0.6377467694929048,0.3265489964664182,0.9598791018310092,False
2024-09-27,0.7599999999999999,0.6240730190824243,0.32823584223683044,0.9479401518895043,False
2024-09-28,0.8229166666666666,0.613289718930428,0.3092110964677865,0.8982779012100076,False
2024-09-29,0.8076041666666667,0.606609663253809,0.2897239977735933,0.9203345272840535,False
2024-09-30,0.6579166666666666,0.6091078887787976,0.30943965310321775,0.9278380916440664,False
2024-10-01,0.700625,0.6005606602479427,0.2702731532332762,0.9169602773760556,False
2024-10-02,0.3167741935483871,0.5846092403408215,0.28475432363553194,0.8810305513397557,False
2024-10-03,0.37989247311827956,0.5558477274591911,0.2534868090333659,0.8724676662383478,False
2024-10-04,0.7064583333333333,0.544760029906744,0.22932432077475007,0.8791299370940461,False
2024-10-05,0.8697916666666666,0.5374129040335883,0.2156432313153784,0.8375907805758364,True
2024-10-06,0.8238541666666667,0.5349975306420938,0.23655622630833065,0.8499366862789807,False
2024-10-07,0.7459375,0.5425536738008183,0.2096206866806402,0.8526865516048242,False
2024-10-08,0.5432291666666667,0.5398087810582064,0.22539199310791813,0.8417568264999211,False
2024-10-09,0.5682291666666667,0.5303420855344766,0.23771990444875427,0.859815685564321,False
2024-10-10,0.7658333333333333,0.5086729887638018,0.19029988851192034,0.8053070024606951,False
2024-10-11,0.6447916666666667,0.5051987858864561,0.1956084385105049,0.7961278192304787,False
2024-10-12,0.6640625,0.5058886517593593,0.21775205514453824,0.8227141933812652,False
2024-10-13,0.4440625,0.5118263514720452,0.24585221701492846,0.8034555927815104,False
2024-10-14,0.4920833333333334,0.5279357069928476,0.2379115704250045,0.8497496375573573,False
2024-10-15,0.3771875,0.533821165072206,0.19454768228867828,0.823081618999332,False
2024-10-16,0.4253125,0.5329335116638041,0.21186418952703612,0.8322557460071942,False
2024-10-17,0.36302083333333335,0.5196599952199343,0.20771589175894922,0.8491342038287774,False
2024-10-18,0.361875,0.5242639026330628,0.18742836891920445,0.8545507158033018,False
2024-10-19,0.34770833333333334,0.5325804872140956,0.21929709326619054,0.8440370155811558,False
2024-10-20,0.34760416666666666,0.5455616915788825,0.2539651060930919,0.837311544384755,False
2024-10-21,0.37270833333333336,0.5680036750307341,0.23820173907962186,0.875509116168646,False
2024-10-22,0.3970833333333333,0.5793894668030669,0.27099444425323466,0.8963915330169403,False
2024-10-23,0.40302083333333333,0.5830567649772115,0.2640850552092037,0.8899746637693962,False
2024-10-24,0.3833333333333333,0.5732901162490899,0.2363097997928026,0.872594459240525,False
2024-10-25,0.42166666666666663,0.5802624914386955,0.2722745956401792,0.9030981277954646,False
2024-10-26,0.5828125000000001,0.5897331256420699,0.3095702294955243,0.9042471596286773,False
2024-10-27,0.6048958333333333,0.6025940339865015,0.2753212084182308,0.8858154903572855,False
2024-10-28,0.5415625000000001,0.6235991795293464,0.3115846741418041,0.9194784257752678,False
2024-10-29,0.48239583333333336,0.632208580878586,0.3401256768475717,0.9559990979832166,False
2024-10-30,0.42874999999999996,0.6317573453285653,0.3394106696218937,0.9529657533675278,False
2024-10-31,0.41479166666666667,0.6165488290506674,0.30911565347493364,0.940843390632397,False
2024-11-01,0.4283333333333333,0.6167969067040504,0.2857912914351451,0.9480253982189345,False
2024-11-02,0.45947916666666666,0.6183241887586135,0.29140532403657005,0.940583382596781,False
2024-11-03,0.52625,0.6221085696905704,0.3073238357585699,0.931209778724765,False
2024-11-04,0.526875,0.6330120595383008,0.32489905913538003,0.9489741432069914,False
2024-11-05,0.48802083333333335,0.6306241670557338,0.29716187128765303,0.9226335121050546,False
2024-11-06,0.46031249999999996,0.6184298065831149,0.3092345741932977,0.9224432501944506,False
2024-11-07,0.4592708333333333,0.5909009230938784,0.2742742977734778,0.9084524622606139,False
2024-11-08,0.4994791666666667,0.5784368181328022,0.2676232379353735,0.9014781962311957,False
2024-11-09,0.50375,0.5670600234595585,0.28078026429633324,0.8751765483394152,False
2024-11-10,0.47979166666666667,0.5579601228385827,0.25163029410387244,0.8701199428345149,False
2024-11-11,0.46645833333333336,0.5562195009177476,0.2362441897621896,0.8516334567750624,False
2024-11-12,0.43895833333333334,0.5416533232629517,0.20298880966608196,0.8560566823150494,False
2024-11-13,0.4395833333333334,0.5179737648488361,0.193078665441844,0.8132127826315848,False
2024-11-14,0.25344086021505374,0.47987773571124726,0.17996488497829258,0.7919358783292175,False
2024-11-15,0.0,0.4579831492409069,0.14358458854034373,0.7803810474376645,True
2024-11-16,0.0,0.43852065039798205,0.1304648658270166,0.7639569299695259,True
2024-11-17,0.0,0.42287328136415236,0.1170119946299191,0.7394416933789361,True
2024-11-18,0.0,0.41629814591180314,0.10872906221124402,0.7423669245853661,True
2024-11-19,0.0,0.3987624625761366,0.09293027685162317,0.7207720037592285,True
2024-11-20,0.0,0.37410411182619163,0.05359079461062473,0.6773941315233921,True
2024-11-21,0.0,0.3371160137529006,0.040908845798363395,0.6687699824796713,True
2024-11-22,0.0,0.31847946737500354,-0.013423366576523802,0.6342497579444196,False
2024-11-23,0.0,0.3044534500995616,-0.004487927373737957,0.5998858532582519,False
2024-11-24,0.0,0.29641242953750413,-0.02772360754325643,0.6069134433268818,False
2024-11-25,0.0,0.29956681490101517,-0.006589593845274199,0.5818861252517398,False
2024-11-26,0.0,0.29379849320197376,-0.010154638832177819,0.5906475207958679,False
2024-11-27,0.0,0.2828215978623469,-0.05528188721974749,0.5827331354202834,False
2024-11-28,0.0,0.26126787424727826,-0.06615096663638621,0.5974850332986603,False
2024-11-29,0.0,0.2596217853914746,-0.025332141421114292,0.5699399488292669,False
2024-11-30,0.0,0.26391235170155525,-0.05202575249112434,0.5692561140746607,False
2024-12-01,0.0,0.275254254462661,-0.01931206726052499,0.5938340543193669,False
2024-12-02,0.0,0.2985722900790918,-0.016070756482137377,0.6103980739373692,False
2024-12-03,0.0,0.3134415621986062,0.006418932609638809,0.6078902000270214,True
2024-12-04,0.0,0.3232534840848415,0.00424699330634732,0.6173395498843256,True
2024-12-05,0.0,0.32230686439872624,0.008082495004562476,0.61968253462283,True
2024-12-06,0.0,0.3407491137113875,-0.0031704493091805515,0.6645050869845421,False
2024-12-07,0.0,0.36427444694754346,0.03544032668619621,0.6779551510811587,True
2024-12-08,0.0,0.39367148270677943,0.07423537136279598,0.6806785186888118,True
2024-12-09,0.0,0.4335541899251323,0.14310265840088313,0.7551069371459214,True
2024-12-10,0.0,0.463208427962962,0.14243714777303576,0.7766163284835579,True
2024-12-11,0.0,0.48576401005509007,0.1730413569918656,0.7861804723389201,True
2024-12-12,0.0,0.4952914228635482,0.14596817744672885,0.7912098245306552,True
2024-12-13,0.0,0.5217481044941072,0.19637600462323343,0.8341253161289717,True
2024-12-14,0.0,0.5506810300958644,0.2497553935719632,0.8707969848185758,True
2024-12-15,0.0,0.5827778921179797,0.25743166884466095,0.8874315413881956,True
2024-12-16,0.27,0.6226007271344138,0.3173221374890092,0.9332411861318595,True
2024-12-17,0.6469791666666667,0.6494341549293096,0.3381498670068201,0.9856329165938903,False
2024-12-18,0.6421875,0.666458100009433,0.35751042440069664,0.9756656987058998,False
2024-12-19,0.633125,0.6678440911547194,0.35520809017331606,0.9753550220660667,False
2024-12-20,0.6555208333333333,0.683700028393751,0.38625077937885594,1.0120197915913713,False
2024-12-21,0.6046874999999999,0.6997701786494168,0.38457601906641065,0.9923152677881191,False
2024-12-22,0.6152083333333334,0.7169827246978335,0.4113344302296423,1.0498375291231152,False
2024-12-23,0.6116666666666667,0.7401787820764358,0.4311370274651076,1.0619378601871108,False
2024-12-24,0.6155208333333333,0.7489551365928848,0.4466649272078926,1.0434935519608306,False
2024-12-25,0.5994791666666667,0.7468306822353148,0.45526815449903424,1.0562330253562002,False
2024-12-26,0.6039583333333333,0.7283357852451396,0.43142998394103493,1.0580089509645025,False
2024-12-27,0.564375,0.7239496116736722,0.41480198722766015,1.0495890808943475,False
2024-12-28,0.53125,0.7197923421581742,0.4078899153112083,1.0508987928226439,False
2024-12-29,0.5204166666666666,0.7171647719240154,0.40665481379073587,1.025877262000979,False
2024-12-30,0.5517708333333333,0.7212693908747216,0.42000202386767777,1.0505669895156617,False
2024-12-31,0.5476041666666667,0.7120453792200834,0.3966091324148002,0.9941325487352062,False
2025-01-01,0.5519791666666667,0.6933276793945219,0.3819414183863857,1.0032540426754484,False
2025-01-02,0.5773958333333333,0.6599295446573404,0.33180784831694793,1.0043458394170195,False
2025-01-03,0.5876041666666666,0.6425737656219938,0.3469543337099587,0.9477919561255572,False
2025-01-04,0.5739583333333333,0.6275796474620334,0.32086185733339934,0.9357758768800756,False
2025-01-05,0.5960416666666667,0.6163983660076161,0.302124927575109,0.9301015938391176,False
2025-01-06,0.6027083333333333,0.6143309055013223,0.28792305768853177,0.9244111289702152,False
2025-01-07,0.5908333333333333,0.6013610960912891,0.31686231166213796,0.8847045135931982,False
2025-01-08,0.5770833333333333,0.5813139667656724,0.2751793838284343,0.9097613105339645,False
2025-01-09,0.5653125,0.5489388396701423,0.2375147102391878,0.8482021779469944,False
2025-01-10,0.5646875,0.5348423621918552,0.2177519636381201,0.8482055711044144,False
2025-01-11,0.6004166666666667,0.525178514023005,0.234025346647848,0.8361310392788096,False
2025-01-12,0.61875,0.5211881517363423,0.22488358320080334,0.8250642853745929,False
2025-01-13,0.6134090909090909,0.5279221990973986,0.22367587261384406,0.8463917546224091,False
2025-01-14,0.6093885281385282,0.525080879829517,0.20961905108212395,0.8558908118392896,False
2025-01-15,0.6053679653679653,0.5161790630995219,0.20835654194838685,0.8064264050773087,False
2025-01-16,0.6013474025974026,0.49563698154811375,0.16892090237231389,0.8085569705329784,False
2025-01-17,0.5973268398268399,0.4937213354067225,0.17406949573921546,0.8008715221832025,False
2025-01-18,0.593306277056277,0.4962436247763254,0.1798442824133682,0.8288307549597514,False
2025-01-19,0.5892857142857143,0.5041080699537652,0.1890326142036062,0.8281950094518772,False
2025-01-20,0.5696875,0.522043022907573,0.21803061284381464,0.8337738282066384,False
2025-01-21,0.5932291666666667,0.5294480641595074,0.21337148087983265,0.8349466306140725,False
2025-01-22,0.5876041666666667,0.5295666606723528,0.20746797785814874,0.8334165035517305,False
2025-01-23,0.5897916666666666,0.5165834626627079,0.19987577804306345,0.8060786213692974,False
2025-01-24,0.5959375,0.5205710884257713,0.2071845211389537,0.8398079464466813,False
2025-01-25,0.6191666666666666,0.527193096529051,0.21494714637667048,0.8306360863843707,False
